976.740000	1941.300000	25.505000
122.210000	1865.500000	16.607000
447.670000	2184.400000	1.972600
183.610000	2152.800000	44.199000
806.820000	2173.200000	85.764000
271.050000	1704.500000	72.820000
645.080000	1841.100000	28.063000
251.580000	1826.700000	31.002000
988.760000	1557.000000	34.673000
819.710000	1944.500000	69.062000
667.370000	1954.200000	76.446000
288.880000	2157.700000	93.385000
741.900000	1915.100000	57.002000
458.220000	2099.500000	57.705000
35.524000	1985.700000	14.091000
676.190000	1504.800000	0.502980
55.391000	2112.800000	72.899000
1011.400000	2103.800000	12.854000
425.000000	1832.500000	72.885000
655.850000	1470.300000	50.177000
660.350000	1635.600000	93.428000
886.790000	1748.200000	61.142000
83.570000	2019.200000	57.433000
830.230000	1974.100000	76.710000
895.740000	1731.000000	74.842000
509.380000	2123.300000	55.694000
622.550000	2118.000000	67.328000
922.050000	2195.800000	14.829000
355.800000	1511.600000	67.798000
826.820000	1691.300000	9.304900
1065.800000	2047.200000	52.453000
752.810000	1800.300000	7.208800
435.930000	2023.500000	17.051000
775.310000	1512.500000	7.180800
65.539000	1918.600000	17.632000
882.210000	1808.300000	10.407000
862.910000	1643.300000	11.633000
977.280000	1783.700000	86.775000
609.220000	1860.600000	15.697000
1142.000000	1763.600000	57.427000
404.110000	1768.300000	8.652200
625.620000	1660.000000	32.500000
198.840000	1941.700000	96.821000
1009.000000	1648.000000	45.619000
25.244000	1936.600000	9.620400
422.410000	1686.200000	81.196000
1022.800000	2016.300000	4.273000
240.050000	1879.700000	72.769000
630.650000	1819.900000	95.252000
458.200000	2176.600000	10.194000
258.080000	1557.900000	80.086000
722.500000	1677.900000	21.701000
933.550000	2142.700000	6.577600
596.220000	1406.500000	5.986900
483.990000	2059.200000	91.189000
428.360000	1441.700000	59.007000
734.030000	1542.000000	36.025000
908.680000	1928.000000	60.467000
749.110000	1945.900000	83.017000
556.850000	1950.500000	15.650000
1051.800000	1668.100000	56.050000
1077.200000	1873.700000	96.133000
641.970000	1811.400000	13.735000
127.050000	1866.000000	2.749900
702.960000	1513.000000	50.588000
463.970000	2103.100000	16.439000
572.460000	2026.500000	74.893000
818.660000	2136.400000	70.100000
652.270000	2162.400000	47.960000
513.840000	1858.200000	17.810000
837.600000	1571.000000	81.456000
919.090000	1786.100000	84.340000
540.680000	1915.900000	41.565000
573.730000	1893.700000	66.376000
425.030000	1531.600000	70.242000
688.530000	2088.500000	40.144000
590.350000	1737.500000	37.465000
645.150000	2104.800000	36.177000
599.840000	1605.800000	98.075000
776.270000	2181.600000	95.198000
462.320000	1518.100000	67.899000
260.220000	2038.600000	87.055000
770.170000	1883.600000	7.104900
838.290000	2033.400000	50.871000
462.030000	1442.300000	53.461000
1009.600000	1818.900000	58.799000
1041.000000	2007.400000	61.714000
984.420000	1816.700000	26.405000
587.850000	1910.400000	38.987000
305.920000	2092.300000	43.006000
370.650000	1521.700000	37.234000
46.154000	2013.100000	55.981000
1051.300000	2132.500000	75.110000
830.150000	2179.100000	52.339000
204.790000	1740.400000	63.679000
783.040000	2078.200000	3.660800
706.060000	1542.600000	80.514000
929.640000	1938.300000	17.213000
492.070000	1497.200000	64.563000
636.570000	1781.500000	33.571000
883.340000	2092.000000	50.935000
108.450000	1724.200000	28.633000
216.260000	1674.200000	3.674600
647.500000	1896.700000	63.251000
1198.400000	2035.500000	63.949000
936.760000	1764.800000	90.875000
439.930000	1485.900000	39.411000
727.130000	1822.700000	38.285000
303.060000	1576.600000	89.303000
889.780000	1770.600000	1.932900
878.490000	1857.200000	98.939000
634.730000	1669.000000	36.855000
1150.900000	2001.600000	86.840000
888.820000	1481.800000	18.223000
82.918000	1846.300000	4.179900
811.830000	1552.600000	14.145000
771.120000	1698.000000	83.882000
1159.100000	1937.400000	56.540000
242.480000	1837.300000	23.446000
955.810000	1844.600000	11.380000
78.799000	2024.900000	35.331000
136.700000	2009.200000	20.274000
365.450000	1676.800000	94.578000
801.150000	2176.600000	99.840000
541.180000	1537.400000	69.052000
1129.000000	2139.000000	55.581000
386.850000	1469.200000	4.293700
56.597000	1827.700000	69.456000
446.410000	1580.900000	28.039000
258.980000	2143.000000	92.267000
699.680000	1486.300000	2.591400
733.400000	1491.200000	86.819000
644.940000	1860.800000	53.143000
1003.300000	1705.100000	40.778000
425.410000	2130.500000	73.809000
1041.800000	1924.600000	85.045000
369.000000	2168.200000	14.305000
966.200000	2032.000000	12.949000
869.260000	1834.800000	23.531000
948.300000	2036.600000	63.609000
142.520000	1805.200000	90.303000
414.360000	2050.200000	65.046000
736.750000	1858.300000	97.935000
741.020000	1589.900000	8.009500
67.535000	2028.400000	75.588000
250.810000	2105.300000	90.934000
705.240000	2038.200000	28.926000
630.940000	1584.800000	0.608880
399.810000	1883.100000	34.559000
491.120000	1515.900000	51.590000
356.430000	1488.500000	80.493000
953.230000	1684.000000	70.606000
405.990000	1926.700000	54.430000
896.340000	2039.100000	28.043000
474.940000	2087.500000	86.262000
1049.600000	1801.100000	2.035500
260.190000	2167.400000	19.167000
899.660000	1544.800000	34.414000
702.660000	2021.400000	14.043000
308.080000	2098.300000	49.390000
267.520000	1633.500000	21.983000
333.050000	1833.700000	91.924000
985.130000	1805.600000	75.204000
319.720000	1858.100000	15.943000
263.160000	1784.200000	73.329000
707.770000	1478.900000	83.867000
279.840000	2134.000000	2.831000
230.830000	1989.800000	66.200000
28.092000	1867.800000	98.400000
214.300000	1985.600000	0.133090
319.140000	1934.700000	7.206800
478.420000	1770.200000	77.548000
732.050000	1767.300000	98.285000
596.520000	2092.200000	15.737000
125.940000	1681.000000	7.563100
824.320000	2073.700000	19.008000
551.310000	1878.700000	65.960000
751.560000	1526.600000	6.354600
725.430000	1626.700000	61.824000
1196.400000	1984.700000	77.040000
1114.300000	1966.700000	68.032000
804.880000	1882.200000	59.977000
67.081000	1876.800000	37.287000
944.540000	2025.800000	27.227000
177.480000	1702.200000	82.781000
825.420000	1779.600000	34.876000
123.200000	2170.600000	55.900000
27.534000	1991.500000	33.617000
1024.100000	1731.200000	7.604400
125.290000	1859.100000	47.109000
261.290000	2174.300000	19.359000
84.780000	2083.800000	29.912000
761.050000	1750.400000	85.474000
445.100000	1629.200000	61.395000
964.660000	1692.900000	95.940000
317.930000	1781.000000	38.108000
694.930000	1940.100000	16.608000
771.990000	1523.100000	76.575000
350.830000	1646.500000	41.358000
873.650000	2151.600000	94.804000
97.688000	1773.200000	37.320000
29.429000	2027.800000	2.155800
423.150000	1966.900000	16.809000
129.160000	1856.100000	60.545000
800.780000	1476.900000	12.288000
373.480000	1739.400000	50.054000
340.670000	1750.700000	95.750000
708.670000	1479.600000	65.176000
326.850000	1508.200000	38.060000
413.120000	2148.500000	72.780000
814.970000	1635.300000	23.559000
790.660000	1979.800000	58.415000
901.320000	2063.200000	75.861000
409.270000	2079.800000	21.474000
305.270000	1613.400000	8.542700
655.160000	1694.700000	64.466000
991.020000	1857.500000	70.187000
450.660000	2161.200000	18.284000
985.660000	1967.600000	11.972000
1015.000000	2111.700000	61.568000
704.060000	1527.600000	60.247000
103.290000	1865.700000	29.402000
656.110000	1786.500000	59.160000
935.720000	1835.800000	3.494000
489.050000	2021.300000	45.378000
741.470000	2041.600000	1.464400
998.260000	1591.400000	7.692200
870.710000	1842.100000	11.922000
835.250000	1664.900000	38.360000
282.680000	2195.600000	45.709000
810.570000	1801.200000	10.613000
319.630000	2117.100000	70.343000
523.400000	1914.100000	62.333000
380.150000	1946.400000	19.942000
166.710000	1757.800000	11.785000
1037.700000	2019.000000	32.370000
920.490000	1565.400000	49.728000
122.960000	2017.700000	56.533000
949.100000	1819.000000	18.936000
350.660000	2112.500000	54.604000
760.090000	2068.400000	16.095000
584.400000	1809.900000	61.061000
592.600000	1507.900000	65.582000
137.190000	1731.600000	73.693000
683.110000	2121.800000	69.658000
785.740000	1756.700000	6.868100
676.100000	2131.900000	86.172000
932.070000	1883.400000	19.536000
178.390000	1710.300000	34.707000
818.720000	2104.600000	16.312000
490.970000	1777.900000	84.681000
420.720000	1703.900000	73.672000
677.210000	1906.800000	51.029000
743.440000	1985.300000	90.230000
702.480000	1749.800000	45.540000
1007.200000	1591.300000	60.273000
1112.500000	2081.000000	75.212000
237.530000	1613.200000	96.596000
338.050000	1509.900000	37.280000
329.280000	1989.400000	52.238000
656.480000	1959.300000	18.114000
400.730000	2193.300000	29.906000
891.600000	1792.100000	20.808000
325.590000	1862.900000	16.041000
697.230000	1827.200000	77.043000
1092.900000	1697.900000	79.180000
698.550000	2009.100000	9.623000
387.610000	1953.100000	60.714000
988.300000	1604.600000	31.174000
451.940000	1483.600000	79.692000
362.950000	1609.600000	70.131000
761.940000	1824.000000	34.813000
108.360000	1804.300000	2.825600
231.920000	2186.300000	22.901000
373.590000	1802.900000	56.195000
462.440000	1720.100000	92.147000
273.880000	1777.800000	67.685000
531.560000	1854.300000	10.292000
1113.800000	1945.300000	2.507300
738.890000	1742.400000	22.132000
798.120000	1736.700000	2.072800
269.780000	1792.700000	1.525200
95.644000	2154.000000	70.965000
685.920000	1881.200000	7.335200
587.350000	1528.700000	19.246000
1151.200000	1932.900000	61.678000
1074.000000	1760.100000	42.907000
1078.300000	1778.500000	6.560100
668.630000	1723.700000	99.988000
1093.400000	1890.600000	36.218000
201.950000	1936.200000	3.555100
915.470000	1774.900000	13.135000
590.530000	2121.800000	96.761000
1027.700000	1958.900000	1.020600
450.390000	1862.400000	24.590000
823.200000	1960.500000	55.138000
864.980000	1536.800000	98.704000
215.520000	1882.700000	67.582000
982.850000	2037.100000	33.610000
589.810000	1561.500000	57.001000
718.770000	1432.800000	66.462000
389.710000	1714.600000	60.944000
318.230000	1590.400000	78.556000
462.270000	2037.500000	28.043000
249.700000	1666.700000	25.974000
281.630000	1749.700000	75.213000
338.470000	2200.000000	76.425000
190.370000	1998.500000	75.454000
934.120000	1989.600000	73.942000
307.480000	1910.400000	32.985000
930.530000	1796.800000	38.971000
705.840000	2022.000000	28.782000
514.090000	1908.900000	63.786000
68.225000	2090.700000	44.721000
642.470000	1431.700000	85.717000
892.790000	1691.500000	48.438000
246.500000	1724.400000	36.344000
849.820000	2083.600000	71.622000
377.600000	2101.000000	26.537000
147.730000	2130.300000	61.318000
612.700000	1622.000000	38.078000
633.200000	1619.800000	29.865000
439.390000	1710.000000	72.032000
218.630000	2144.500000	43.748000
844.550000	1952.700000	2.018600
868.600000	2187.000000	34.846000
808.580000	2084.600000	97.077000
448.140000	1967.500000	39.302000
1096.400000	1748.000000	46.005000
720.110000	1674.500000	59.553000
422.010000	1890.200000	31.877000
585.980000	1481.400000	93.794000
647.120000	1409.700000	96.765000
825.360000	1865.800000	22.649000
1027.900000	2094.600000	47.086000
1080.100000	1829.700000	70.134000
841.370000	1868.400000	35.368000
644.500000	1519.800000	57.174000
649.850000	1859.600000	83.198000
587.230000	1441.700000	79.057000
714.400000	1557.600000	99.885000
603.660000	2048.500000	91.318000
353.050000	1758.500000	79.096000
841.160000	1738.000000	79.179000
461.770000	2070.000000	83.887000
953.210000	2159.100000	72.405000
1085.500000	1715.400000	15.560000
141.830000	1840.900000	48.094000
1010.100000	1588.800000	51.285000
686.030000	2012.100000	49.871000
499.860000	1902.400000	12.994000
794.810000	1502.800000	69.701000
388.590000	2015.900000	97.722000
383.270000	1685.000000	61.301000
335.490000	1511.100000	16.116000
528.540000	1617.800000	56.119000
762.560000	1820.300000	72.459000
1132.400000	1738.800000	83.116000
486.250000	1561.400000	27.219000
912.580000	1501.100000	48.498000
1040.700000	1678.300000	68.563000
43.413000	1826.700000	29.077000
524.520000	2111.600000	49.912000
310.860000	1887.300000	34.261000
840.610000	1532.000000	52.870000
378.050000	1790.500000	87.929000
16.078000	2034.100000	4.380100
748.600000	1908.500000	32.352000
90.467000	1902.700000	93.103000
804.110000	1632.200000	10.133000
724.410000	1588.700000	15.898000
959.110000	1963.000000	8.981500
345.080000	1951.700000	42.724000
285.240000	2022.200000	50.201000
483.260000	1982.700000	82.315000
727.630000	1471.100000	96.898000
810.720000	1819.100000	33.658000
43.132000	1975.000000	19.887000
487.520000	1980.000000	23.476000
353.870000	2188.000000	63.184000
228.580000	1630.400000	70.457000
266.660000	1510.600000	4.169700
253.730000	1525.900000	45.707000
179.260000	1801.400000	20.543000
345.680000	1767.800000	46.119000
258.060000	1760.900000	49.859000
55.812000	1803.700000	72.363000
107.260000	1738.600000	51.639000
237.950000	1899.900000	96.584000
440.590000	1570.200000	97.549000
777.020000	1625.200000	41.277000
240.210000	1939.700000	68.180000
231.490000	1540.000000	46.181000
208.380000	1678.600000	0.868470
752.330000	1999.900000	96.274000
494.180000	1947.200000	81.489000
174.790000	2083.100000	91.857000
700.520000	2015.500000	11.539000
961.460000	2009.700000	42.437000
318.520000	1624.700000	23.835000
894.710000	1772.500000	85.887000
526.940000	1784.400000	19.183000
634.390000	1691.200000	16.470000
931.350000	1949.100000	19.529000
862.590000	1490.500000	81.877000
204.990000	1789.700000	33.432000
1062.700000	1746.700000	9.062300
973.220000	1850.600000	7.726000
519.030000	1607.700000	90.399000
1134.900000	1891.300000	6.522500
845.490000	2117.300000	10.557000
670.570000	2073.400000	84.960000
1004.000000	2172.900000	99.151000
863.120000	1667.300000	29.641000
787.370000	1524.100000	34.282000
1008.500000	1862.500000	60.267000
1175.300000	2164.500000	90.216000
208.480000	2049.500000	53.110000
1059.900000	2114.800000	26.904000
748.120000	1893.800000	0.229450
852.870000	1608.600000	31.412000
1004.000000	2031.800000	15.551000
544.100000	2177.300000	25.305000
1160.400000	1899.500000	16.925000
758.940000	1961.200000	99.207000
814.440000	2084.000000	60.161000
38.699000	1922.500000	98.226000
758.760000	1563.000000	67.940000
206.110000	1549.800000	91.853000
868.080000	1638.000000	85.002000
219.580000	2077.100000	87.645000
1099.200000	2191.700000	58.005000
586.830000	2137.300000	52.520000
640.590000	1952.700000	33.429000
962.520000	1612.400000	16.068000
390.880000	1710.100000	74.873000
413.840000	2035.900000	1.377900
631.800000	2164.400000	78.527000
1093.200000	2195.400000	31.289000
748.330000	1522.700000	2.191700
1082.500000	1821.100000	78.204000
221.990000	1704.900000	56.334000
523.010000	1417.600000	32.903000
1010.000000	2192.200000	8.395800
923.780000	2136.100000	35.246000
22.047000	1845.100000	88.493000
647.310000	1791.400000	3.834500
823.100000	1808.700000	47.600000
736.880000	2158.500000	37.506000
393.730000	1712.600000	47.781000
564.350000	1575.200000	78.071000
269.070000	1729.100000	44.765000
618.950000	1923.400000	95.407000
251.420000	2155.400000	91.400000
964.920000	2061.400000	1.513500
435.620000	1587.100000	33.017000
798.880000	2030.400000	1.365000
82.483000	2014.200000	87.608000
541.550000	1801.600000	76.081000
417.100000	1833.000000	59.421000
897.020000	1672.100000	14.034000
825.320000	1745.200000	49.527000
164.630000	2086.800000	95.998000
569.830000	1869.700000	70.713000
709.930000	1557.000000	21.430000
334.830000	1732.100000	82.426000
25.605000	2111.900000	90.104000
539.810000	1975.500000	66.865000
408.650000	1730.100000	19.329000
266.740000	2194.400000	89.471000
380.550000	2123.100000	20.987000
15.831000	1877.200000	49.681000
459.490000	1800.000000	9.559100
948.350000	1731.300000	46.865000
511.960000	2036.400000	54.215000
472.870000	2025.800000	26.264000
733.120000	1598.100000	19.699000
203.750000	1638.900000	15.851000
901.000000	2137.900000	17.791000
774.860000	2092.900000	52.014000
1043.400000	2194.000000	31.499000
335.490000	1993.300000	51.650000
659.560000	1591.200000	80.373000
719.790000	2172.700000	30.877000
569.200000	1974.700000	89.221000
287.080000	1820.600000	18.691000
654.630000	2070.200000	38.414000
436.120000	1818.000000	53.510000
829.090000	1877.700000	68.260000
723.930000	1531.400000	16.061000
187.140000	2140.900000	35.879000
17.302000	1863.000000	62.932000
1054.900000	1799.200000	17.140000
511.430000	2180.600000	90.013000
1051.600000	2063.500000	3.030100
318.510000	1599.300000	69.300000
38.252000	2046.000000	93.772000
617.070000	1626.700000	8.360200
543.050000	1436.700000	25.428000
725.420000	1598.500000	63.829000
152.040000	1958.600000	61.839000
119.530000	2078.900000	11.171000
624.650000	2196.000000	83.612000
598.820000	1731.800000	84.735000
953.640000	1717.600000	33.999000
456.270000	1530.200000	52.979000
1011.900000	1787.300000	26.973000
632.230000	2024.400000	3.660300
374.580000	2155.800000	3.073900
262.900000	1985.500000	64.803000
348.010000	1616.400000	41.590000
476.530000	1950.500000	14.099000
670.160000	1525.200000	65.200000
1186.200000	1975.600000	31.877000
705.790000	1519.000000	57.147000
1136.300000	2048.400000	40.693000
1066.600000	1857.800000	46.225000
128.250000	1727.500000	12.814000
18.530000	2084.300000	32.692000
91.900000	1939.900000	61.564000
452.480000	1540.800000	82.498000
587.910000	2081.300000	52.667000
69.146000	1999.200000	52.009000
516.220000	1512.300000	44.284000
1066.900000	2068.200000	41.128000
1052.200000	2007.100000	47.151000
110.720000	1918.900000	3.761700
791.960000	1850.000000	47.056000
7.238000	1964.500000	60.922000
633.760000	1837.800000	75.708000
1011.300000	1879.300000	71.251000
297.770000	1800.700000	2.430800
836.650000	1714.300000	60.875000
803.390000	1936.100000	33.114000
1127.500000	2044.800000	41.357000
210.000000	1784.100000	61.997000
336.040000	1703.800000	35.931000
269.430000	1943.500000	85.164000
1109.300000	2181.900000	86.300000
74.252000	1844.300000	47.960000
1083.200000	1955.400000	33.010000
179.270000	2189.600000	49.673000
627.320000	1456.100000	42.596000
362.420000	1774.900000	16.423000
438.930000	1990.800000	22.090000
693.760000	1472.200000	56.238000
1105.300000	2069.400000	78.869000
861.770000	2117.800000	91.814000
398.780000	2113.000000	68.525000
268.240000	1909.000000	65.749000
411.130000	2095.900000	28.016000
918.870000	1583.100000	86.929000
776.210000	1971.000000	71.652000
1158.000000	1929.100000	74.433000
908.210000	2174.200000	39.012000
834.760000	1517.200000	63.853000
554.700000	1927.500000	50.117000
602.280000	1489.700000	45.681000
1138.600000	2084.100000	44.404000
310.370000	1768.600000	14.158000
369.020000	1678.000000	32.782000
898.730000	1501.200000	13.510000
435.000000	1515.100000	25.463000
506.190000	1558.400000	1.098600
294.720000	2108.400000	15.157000
635.960000	1901.100000	26.068000
754.070000	1574.300000	9.489500
370.060000	1729.600000	20.553000
382.750000	1808.000000	25.253000
443.530000	1617.100000	66.907000
284.850000	1946.100000	83.952000
462.210000	1453.500000	22.983000
672.630000	1921.300000	73.920000
1009.300000	1635.000000	76.183000
731.560000	1987.400000	2.836400
913.290000	1675.800000	47.429000
471.700000	1761.500000	65.800000
749.960000	1766.000000	93.461000
187.620000	1769.200000	41.958000
1080.000000	2105.300000	55.728000
533.760000	1805.900000	14.782000
173.870000	2076.700000	78.716000
268.280000	2022.900000	35.755000
819.510000	2127.200000	11.850000
754.860000	1705.300000	44.901000
251.460000	1764.500000	94.707000
449.170000	1500.800000	71.108000
905.840000	2131.800000	95.777000
58.033000	1746.900000	47.118000
211.550000	1923.100000	27.212000
890.170000	1887.900000	76.276000
700.620000	1701.000000	46.146000
613.570000	2073.400000	92.449000
427.540000	1674.100000	59.404000
353.180000	1733.600000	37.299000
131.220000	1999.000000	1.773200
1157.000000	2107.900000	74.103000
1024.000000	1836.900000	69.969000
249.970000	1555.000000	54.289000
356.770000	2138.300000	50.712000
1075.700000	2026.100000	9.944500
561.320000	2037.800000	74.771000
264.280000	1831.400000	85.891000
1041.600000	1748.200000	40.675000
129.600000	2035.100000	66.739000
724.190000	1480.200000	69.524000
148.080000	1748.200000	4.006400
203.120000	2083.300000	94.379000
174.530000	1802.000000	62.179000
1147.500000	2040.000000	80.209000
754.770000	1706.000000	23.037000
26.936000	2167.600000	14.519000
498.030000	1654.600000	80.549000
623.780000	1519.300000	44.673000
892.080000	2057.800000	58.130000
98.414000	1703.700000	34.020000
638.290000	1981.300000	88.863000
59.864000	1987.800000	19.785000
600.980000	2015.600000	12.438000
552.950000	1772.900000	66.390000
618.990000	1596.400000	97.503000
250.100000	2092.100000	50.055000
9.861100	2079.500000	87.097000
747.290000	1699.000000	5.607500
340.970000	1933.600000	84.243000
249.430000	1657.200000	18.188000
1148.700000	1879.500000	11.654000
633.340000	1435.800000	89.352000
446.030000	2157.300000	11.733000
623.770000	2029.000000	65.084000
485.930000	2012.100000	10.926000
159.650000	1777.700000	27.139000
550.570000	1949.700000	56.543000
830.260000	1980.300000	59.784000
427.310000	1920.600000	17.138000
791.730000	2173.100000	91.324000
362.280000	1752.800000	43.278000
97.397000	2107.400000	89.618000
1039.500000	2178.900000	28.633000
687.410000	1527.700000	4.411100
510.300000	2148.800000	62.178000
924.250000	1974.200000	28.133000
140.040000	2165.200000	81.994000
337.650000	2166.700000	39.836000
20.053000	2110.400000	17.251000
885.280000	2157.300000	61.262000
272.830000	1931.100000	55.504000
551.570000	1504.400000	84.744000
794.180000	2009.000000	72.388000
95.116000	1946.100000	32.763000
461.680000	1587.400000	86.851000
639.840000	1426.000000	42.167000
1185.000000	1896.400000	58.734000
539.070000	2093.100000	59.029000
1042.100000	1883.200000	45.650000
1001.600000	2144.900000	85.746000
803.350000	1753.700000	42.372000
504.390000	1976.100000	89.901000
478.270000	2107.200000	91.082000
475.130000	1897.500000	66.867000
232.010000	1582.000000	68.745000
260.070000	1541.900000	41.286000
384.060000	2082.400000	31.136000
502.650000	2170.000000	11.616000
38.653000	1968.600000	48.975000
829.250000	1831.500000	41.546000
151.450000	1804.200000	70.575000
637.000000	1855.200000	52.321000
559.650000	1510.900000	70.105000
8.072900	2079.800000	15.865000
750.340000	2094.800000	35.455000
180.850000	1896.900000	71.813000
191.560000	1781.100000	46.252000
226.930000	2064.000000	36.219000
222.210000	1678.300000	95.775000
716.890000	1537.600000	4.270700
766.650000	1805.100000	83.211000
738.680000	2060.000000	92.603000
847.130000	1814.700000	24.715000
155.140000	1920.700000	22.963000
225.440000	1804.700000	89.691000
84.704000	1767.000000	27.617000
944.590000	1701.500000	88.713000
1108.400000	1796.700000	41.968000
219.040000	1635.900000	29.154000
553.740000	1829.000000	40.466000
354.760000	1507.300000	36.290000
398.300000	2093.500000	92.991000
412.150000	1686.500000	17.172000
1121.600000	2009.000000	70.120000
59.920000	1910.500000	79.602000
958.180000	2023.600000	18.669000
90.163000	1868.700000	39.086000
485.750000	1682.400000	55.517000
170.580000	2025.000000	54.307000
1122.800000	1987.700000	32.056000
311.570000	1921.800000	13.469000
683.580000	1568.900000	61.820000
357.740000	1568.300000	83.238000
406.920000	1527.200000	28.458000
895.740000	1927.800000	37.650000
1018.100000	1657.100000	70.978000
1009.000000	1569.400000	85.080000
484.400000	1459.000000	91.043000
720.970000	1509.500000	74.549000
634.630000	1410.900000	53.760000
781.830000	2155.000000	18.113000
823.050000	1624.900000	51.927000
517.960000	1799.100000	75.233000
683.680000	2160.400000	59.018000
1026.600000	1754.800000	19.491000
150.820000	2088.900000	63.140000
1047.800000	1915.800000	50.708000
166.910000	1941.400000	30.067000
702.310000	2083.300000	29.690000
336.120000	1825.400000	55.210000
1088.000000	2183.400000	63.892000
655.000000	1918.100000	66.561000
142.610000	2112.500000	16.736000
588.760000	1658.900000	25.543000
56.425000	2072.800000	3.018100
746.670000	2140.100000	49.408000
535.060000	1414.600000	14.721000
533.490000	2092.200000	50.507000
69.462000	1821.000000	55.110000
881.880000	1931.700000	38.131000
170.950000	1928.600000	1.309100
623.790000	1973.400000	89.758000
909.580000	1515.000000	29.762000
347.900000	1713.700000	70.285000
760.530000	1897.700000	39.917000
344.340000	1610.200000	32.072000
759.240000	1792.000000	57.060000
905.860000	1795.100000	94.000000
1172.100000	2164.400000	23.661000
897.880000	1879.600000	68.856000
394.970000	2179.500000	63.095000
1047.300000	1881.300000	86.906000
421.650000	1946.200000	77.460000
267.290000	2179.700000	12.892000
977.520000	1975.000000	35.774000
473.840000	2122.200000	50.553000
537.980000	1420.000000	87.254000
1008.300000	1564.000000	12.146000
361.560000	2167.900000	87.308000
480.590000	1666.700000	14.617000
351.680000	2136.500000	52.475000
1128.200000	1849.800000	1.767900
487.680000	1583.900000	54.417000
607.110000	2142.300000	40.939000
328.960000	1843.700000	75.977000
991.150000	1667.600000	89.751000
989.130000	1645.600000	51.179000
22.236000	1882.800000	34.459000
814.880000	1584.500000	42.987000
1110.700000	2130.500000	16.049000
594.510000	2196.900000	49.964000
1058.200000	1702.300000	82.948000
1137.300000	1979.600000	18.452000
1120.800000	1888.100000	10.834000
1070.100000	1746.300000	0.381640
750.930000	2022.500000	64.032000
796.370000	1632.100000	47.428000
311.590000	1741.000000	15.184000
980.080000	2165.800000	38.606000
690.250000	1942.300000	86.597000
615.230000	1983.700000	51.318000
626.340000	1618.800000	89.509000
1169.300000	1927.800000	47.926000
804.950000	1689.700000	69.465000
254.740000	1844.700000	73.799000
515.830000	1825.300000	22.228000
669.990000	1666.800000	26.867000
598.440000	1659.600000	40.531000
752.920000	1658.600000	14.325000
225.410000	1758.600000	87.525000
408.150000	2086.500000	59.688000
756.480000	1588.200000	71.945000
672.810000	1530.900000	89.167000
994.560000	1760.400000	7.861500
693.870000	1733.600000	28.844000
271.180000	2052.300000	36.094000
385.820000	1845.800000	87.378000
868.010000	1558.900000	93.385000
540.530000	1709.700000	54.315000
879.060000	1630.300000	16.903000
1093.600000	2169.000000	40.427000
1071.900000	2107.700000	8.958100
1045.900000	2101.700000	6.760800
658.990000	1935.500000	33.186000
589.800000	1978.800000	64.935000
703.380000	2151.300000	84.152000
1039.400000	1982.500000	66.029000
239.730000	1857.100000	63.348000
1184.300000	1866.200000	69.234000
980.370000	1775.300000	86.137000
1009.200000	1885.900000	69.084000
1138.000000	2009.500000	73.252000
247.980000	1712.500000	71.175000
408.310000	1755.000000	2.612700
157.310000	1859.900000	97.436000
642.870000	2148.800000	39.035000
299.390000	1970.700000	26.981000
227.860000	1562.600000	60.842000
309.160000	1771.100000	25.782000
627.250000	1962.100000	91.337000
923.290000	1959.300000	74.119000
1042.800000	1804.200000	4.279300
953.470000	1555.500000	42.339000
619.930000	2192.700000	58.248000
139.490000	1752.200000	60.758000
620.040000	1409.300000	15.587000
894.640000	1841.400000	1.533700
580.560000	2077.000000	3.904000
133.430000	1671.500000	65.463000
628.190000	2177.100000	7.503600
736.000000	1611.600000	48.882000
659.870000	2085.500000	81.864000
259.230000	1852.200000	51.293000
1050.800000	1815.000000	42.459000
1054.400000	2069.700000	44.970000
367.760000	1892.500000	81.806000
268.990000	2161.300000	72.400000
885.520000	1711.300000	49.478000
472.100000	1585.500000	45.773000
558.950000	2174.000000	69.331000
1154.300000	1836.000000	94.056000
852.690000	1843.700000	2.024600
52.968000	1885.400000	45.989000
1033.500000	1591.800000	64.708000
478.680000	1503.800000	26.505000
368.280000	1959.600000	13.386000
799.330000	1810.300000	39.887000
91.505000	2127.200000	56.228000
1094.200000	1726.400000	56.296000
975.260000	1552.400000	1.988500
1059.500000	1897.500000	1.223700
46.776000	1922.100000	9.452000
29.663000	1928.200000	42.038000
291.140000	1890.600000	60.936000
1043.400000	1632.700000	17.586000
805.780000	1577.100000	65.681000
480.930000	1770.600000	48.014000
413.510000	1632.100000	66.563000
1085.200000	1957.600000	12.096000
31.661000	2055.000000	94.959000
453.510000	1665.500000	15.306000
193.650000	1705.400000	35.654000
904.850000	1993.700000	44.279000
815.710000	1849.100000	67.312000
1003.200000	1629.600000	23.500000
309.280000	1512.500000	36.937000
952.640000	1682.400000	34.744000
97.674000	1742.700000	55.217000
428.490000	1562.300000	85.623000
1015.100000	1734.600000	44.426000
467.230000	1740.100000	8.048800
157.680000	1682.000000	85.778000
956.750000	1763.500000	61.523000
602.100000	1621.700000	22.118000
543.790000	2078.500000	69.673000
534.970000	2020.900000	41.034000
459.880000	2145.500000	41.180000
289.610000	1950.600000	91.281000
1006.500000	1726.100000	21.015000
296.180000	2058.100000	67.008000
651.600000	1848.200000	25.811000
